1929;4;M;23;3443
1929;4;M;24;2954
1929;4;M;25;2937
1929;4;M;26;3230
1929;4;M;27;2776
1929;4;M;28;2764
1929;4;M;29;2723
1929;4;M;30;2641
1929;4;M;31;2516
1929;4;M;32;2446
1929;4;M;33;2511
1929;4;M;34;2285
1929;4;M;35;2173
1929;4;M;36;2274
1929;4;M;37;2181
1929;4;M;38;2089
1929;4;M;39;2001
1929;4;M;40;2083
1929;4;M;41;1999
1929;4;M;42;1755
1929;4;M;43;1833
1929;4;M;44;1753
1929;4;M;45;1751
1929;4;M;46;1773
1929;4;M;47;1684
1929;4;M;48;1688
1929;4;M;49;1637
1929;4;M;50;1784
1929;4;M;51;1668
1929;4;M;52;1582
1929;4;M;53;1594
1929;4;M;54;1581
1929;4;M;55;1588
1929;4;M;56;1523
1929;4;M;57;1450
1929;4;M;58;1443
1929;4;M;59;1434
1929;4;M;60;1408
1929;4;M;61;1245
1929;4;M;62;1277
1929;4;M;63;1245
1929;4;M;64;1163
1929;4;M;65;1122
1929;4;M;66;1081
1929;4;M;67;1085
1929;4;M;68;1104
1929;4;M;69;1059
1929;4;M;70;993
1929;4;M;71;884
1929;4;M;72;839
1929;4;M;73;824
1929;4;M;74;782
1929;4;M;75;733
1929;4;M;76;661
1929;4;M;77;618
1929;4;M;78;603
1929;4;M;79;544
1929;4;M;80;510
1929;4;M;81;422
1929;4;M;82;356
1929;4;M;83;309
1929;4;M;84;269
1929;4;M;85;226
1929;4;M;86;191
1929;4;M;87;165
1929;4;M;88;139
1929;4;M;89;111
1929;4;M;90;103
1929;4;M;91;77
1929;4;M;92;57
1929;4;M;93;41
1929;4;M;94;29
1929;4;M;95;20
1929;4;M;96;14
1929;4;M;97;10
1929;4;M;98;7
1929;4;M;99;3
1929;11;H;0;8358
1929;11;H;1;6963
1929;11;H;2;6997
1929;11;H;3;6495
1929;11;H;4;6479
1929;11;H;5;6355
1929;11;H;6;6095
1929;11;H;7;6059
1929;11;H;8;5456
1929;11;H;9;4966
1929;11;H;10;5021
1929;11;H;11;5027
1929;11;H;12;4838
1929;11;H;13;4852
1929;11;H;14;4979
1929;11;H;15;4834
1929;11;H;16;5017
1929;11;H;17;4962
1929;11;H;18;4898
1929;11;H;19;4929
1929;11;H;20;4953
1929;11;H;21;4896
1929;11;H;22;4627
1929;11;H;23;4960
1929;11;H;24;4391
1929;11;H;25;4715
1929;11;H;26;4381
1929;11;H;27;4331
1929;11;H;28;4298
1929;11;H;29;4075
1929;11;H;30;3861
1929;11;H;31;3902
1929;11;H;32;3812
1929;11;H;33;3682
1929;11;H;34;3460
1929;11;H;35;3372
1929;11;H;36;3382
1929;11;H;37;3317
1929;11;H;38;3196
1929;11;H;39;3073
1929;11;H;40;3033
1929;11;H;41;2945
1929;11;H;42;2811
1929;11;H;43;2696
1929;11;H;44;2640
1929;11;H;45;2596
1929;11;H;46;2526
1929;11;H;47;2441
1929;11;H;48;2449
1929;11;H;49;2417
1929;11;H;50;2307
1929;11;H;51;2275
1929;11;H;52;2288
1929;11;H;53;2198
1929;11;H;54;2145
1929;11;H;55;2095
1929;11;H;56;2041
1929;11;H;57;1971
1929;11;H;58;1948
1929;11;H;59;1926
1929;11;H;60;1736
1929;11;H;61;1584
1929;11;H;62;1667
1929;11;H;63;1621
1929;11;H;64;1572
1929;11;H;65;1411
1929;11;H;66;1298
1929;11;H;67;1244
1929;11;H;68;1204
1929;11;H;69;1084
1929;11;H;70;964
1929;11;H;71;826
1929;11;H;72;728
1929;11;H;73;671
1929;11;H;74;636
1929;11;H;75;556
1929;11;H;76;481
1929;11;H;77;438
1929;11;H;78;407
1929;11;H;79;358
1929;11;H;80;280
1929;11;H;81;223
1929;11;H;82;201
1929;11;H;83;172
1929;11;H;84;150
1929;11;H;85;120
1929;11;H;86;93
1929;11;H;87;73
1929;11;H;88;58
1929;11;H;89;43
1929;11;H;90;36
1929;11;H;91;25
1929;11;H;92;17
1929;11;H;93;11
1929;11;H;94;8
1929;11;H;95;5
1929;11;H;96;3
1929;11;H;97;2
1929;11;H;98;1
1929;11;H;99;1
1929;11;M;0;7905
1929;11;M;1;6862
1929;11;M;2;6919
1929;11;M;3;6165
1929;11;M;4;6427
1929;11;M;5;6113
1929;11;M;6;5892
1929;11;M;7;5818
1929;11;M;8;5472
1929;11;M;9;4932
1929;11;M;10;4987
1929;11;M;11;5065
1929;11;M;12;4926
1929;11;M;13;4918
1929;11;M;14;5047
1929;11;M;15;4947
1929;11;M;16;4939
1929;11;M;17;4935
1929;11;M;18;4935
1929;11;M;19;4814
1929;11;M;20;4775
1929;11;M;21;4778
1929;11;M;22;4516
1929;11;M;23;4857
1929;11;M;24;4226
1929;11;M;25;4451
1929;11;M;26;4177
1929;11;M;27;4217
1929;11;M;28;4141
1929;11;M;29;3887
1929;11;M;30;3582
1929;11;M;31;3610
1929;11;M;32;3608
1929;11;M;33;3566
1929;11;M;34;3373
1929;11;M;35;3265
1929;11;M;36;3235
1929;11;M;37;3178
1929;11;M;38;3106
1929;11;M;39;2998
1929;11;M;40;2978
1929;11;M;41;2923
1929;11;M;42;2800
1929;11;M;43;2698
1929;11;M;44;2655
1929;11;M;45;2643
1929;11;M;46;2617
1929;11;M;47;2565
1929;11;M;48;2597
1929;11;M;49;2564
1929;11;M;50;2465
1929;11;M;51;2439
1929;11;M;52;2448
1929;11;M;53;2350
1929;11;M;54;2303
1929;11;M;55;2259
1929;11;M;56;2216
1929;11;M;57;2163
1929;11;M;58;2156
1929;11;M;59;2114
1929;11;M;60;1921
1929;11;M;61;1754
1929;11;M;62;1836
1929;11;M;63;1786
1929;11;M;64;1748
1929;11;M;65;1610
1929;11;M;66;1531
1929;11;M;67;1503
1929;11;M;68;1487
1929;11;M;69;1378
1929;11;M;70;1264
1929;11;M;71;1135
1929;11;M;72;1030
1929;11;M;73;994
1929;11;M;74;986
1929;11;M;75;910
1929;11;M;76;822
1929;11;M;77;775
1929;11;M;78;749
1929;11;M;79;677
1929;11;M;80;559
1929;11;M;81;455
1929;11;M;82;417
1929;11;M;83;374
1929;11;M;84;325
1929;11;M;85;265
1929;11;M;86;205
1929;11;M;87;165
1929;11;M;88;145
1929;11;M;89;121
1929;11;M;90;104
1929;11;M;91;78
1929;11;M;92;56
1929;11;M;93;40
1929;11;M;94;29
1929;11;M;95;20
1929;11;M;96;14
1929;11;M;97;9
1929;11;M;98;6
1929;11;M;99;3
1929;14;H;0;10263
1929;14;H;1;9032
1929;14;H;2;8986
1929;14;H;3;8214
1929;14;H;4;8352
1929;14;H;5;7845
1929;14;H;6;7698
1929;14;H;7;7949
1929;14;H;8;7733
1929;14;H;9;7108
1929;14;H;10;6997
1929;14;H;11;7018
1929;14;H;12;6654
1929;14;H;13;6753
1929;14;H;14;6716
1929;14;H;15;6373
1929;14;H;16;6466
1929;14;H;17;6476
1929;14;H;18;6410
1929;14;H;19;6086
1929;14;H;20;6037
1929;14;H;21;6201
1929;14;H;22;5536
1929;14;H;23;6201
1929;14;H;24;5429
1929;14;H;25;5735
1929;14;H;26;5478
1929;14;H;27;5370
1929;14;H;28;5005
1929;14;H;29;4876
1929;14;H;30;4698
1929;14;H;31;4612
1929;14;H;32;4540
1929;14;H;33;4392
1929;14;H;34;4084
1929;14;H;35;4049
1929;14;H;36;4090
1929;14;H;37;3982
1929;14;H;38;3945
1929;14;H;39;3897
1929;14;H;40;3818
1929;14;H;41;3708
1929;14;H;42;3658
1929;14;H;43;3534
1929;14;H;44;3419
1929;14;H;45;3335
1929;14;H;46;3249
1929;14;H;47;3326
1929;14;H;48;3313
1929;14;H;49;3080
1929;14;H;50;3091
1929;14;H;51;3002
1929;14;H;52;2847
1929;14;H;53;2822
1929;14;H;54;2619
1929;14;H;55;2578
1929;14;H;56;2556
1929;14;H;57;2289
1929;14;H;58;2216
1929;14;H;59;2100
1929;14;H;60;1980
1929;14;H;61;1861
1929;14;H;62;1855
1929;14;H;63;1802
1929;14;H;64;1688
1929;14;H;65;1552
1929;14;H;66;1470
1929;14;H;67;1369
1929;14;H;68;1314
1929;14;H;69;1211
1929;14;H;70;1072
1929;14;H;71;951
1929;14;H;72;885
1929;14;H;73;820
1929;14;H;74;750
1929;14;H;75;674
1929;14;H;76;612
1929;14;H;77;558
1929;14;H;78;527
1929;14;H;79;456
1929;14;H;80;378
1929;14;H;81;311
1929;14;H;82;260
1929;14;H;83;218
1929;14;H;84;179
1929;14;H;85;139
1929;14;H;86;106
1929;14;H;87;82
1929;14;H;88;61
1929;14;H;89;49
1929;14;H;90;57
1929;14;H;91;39
1929;14;H;92;26
1929;14;H;93;17
1929;14;H;94;11
1929;14;H;95;7
1929;14;H;96;4
1929;14;H;97;3
1929;14;H;98;2
1929;14;M;0;9897
1929;14;M;1;8605
1929;14;M;2;8753
1929;14;M;3;8098
1929;14;M;4;7885
1929;14;M;5;7814
1929;14;M;6;7453
1929;14;M;7;7508
1929;14;M;8;7453
1929;14;M;9;6783
1929;14;M;10;6941
1929;14;M;11;6862
1929;14;M;12;6466
1929;14;M;13;6816
1929;14;M;14;6820
1929;14;M;15;6450
1929;14;M;16;6707
1929;14;M;17;6575
1929;14;M;18;6615
1929;14;M;19;6079
1929;14;M;20;6017
1929;14;M;21;6269
1929;14;M;22;5700
1929;14;M;23;6155
1929;14;M;24;5314
1929;14;M;25;5425
1929;14;M;26;5334
1929;14;M;27;5239
1929;14;M;28;4782
1929;14;M;29;4600
1929;14;M;30;4350
1929;14;M;31;4321
1929;14;M;32;4306
1929;14;M;33;4187
1929;14;M;34;3861
1929;14;M;35;3813
1929;14;M;36;3850
1929;14;M;37;3767
1929;14;M;38;3755
1929;14;M;39;3678
1929;14;M;40;3625
1929;14;M;41;3543
1929;14;M;42;3510
1929;14;M;43;3420
1929;14;M;44;3352
1929;14;M;45;3298
1929;14;M;46;3221
1929;14;M;47;3281
1929;14;M;48;3252
1929;14;M;49;2990
1929;14;M;50;3049
1929;14;M;51;3006
1929;14;M;52;2865
1929;14;M;53;2827
1929;14;M;54;2622
1929;14;M;55;2609
1929;14;M;56;2628
1929;14;M;57;2397
1929;14;M;58;2351
1929;14;M;59;2180
1929;14;M;60;2085
1929;14;M;61;1973
1929;14;M;62;1951
1929;14;M;63;1877
1929;14;M;64;1768
1929;14;M;65;1667
1929;14;M;66;1634
1929;14;M;67;1572
1929;14;M;68;1538
1929;14;M;69;1445
1929;14;M;70;1312
1929;14;M;71;1199
1929;14;M;72;1149
1929;14;M;73;1104
1929;14;M;74;1045
1929;14;M;75;977
1929;14;M;76;924
1929;14;M;77;869
1929;14;M;78;839
1929;14;M;79;752
1929;14;M;80;650
1929;14;M;81;561
1929;14;M;82;491
1929;14;M;83;424
1929;14;M;84;356
1929;14;M;85;298
1929;14;M;86;238
1929;14;M;87;188
1929;14;M;88;151
1929;14;M;89;114
1929;14;M;90;108
1929;14;M;91;79
1929;14;M;92;56
1929;14;M;93;40
1929;14;M;94;27
1929;14;M;95;19
1929;14;M;96;13
1929;14;M;97;9
1929;14;M;98;6
1929;14;M;99;2
1929;18;H;0;10147
1929;18;H;1;8854
1929;18;H;2;9077
1929;18;H;3;8599
1929;18;H;4;8401
1929;18;H;5;8187
1929;18;H;6;8197
1929;18;H;7;7745
1929;18;H;8;7403
1929;18;H;9;6958
1929;18;H;10;7072
1929;18;H;11;6958
1929;18;H;12;6662
1929;18;H;13;6648
1929;18;H;14;6403
1929;18;H;15;6398
1929;18;H;16;6312
1929;18;H;17;6290
1929;18;H;18;6286
1929;18;H;19;5737
1929;18;H;20;5923
1929;18;H;21;5799
1929;18;H;22;5575
1929;18;H;23;5772
1929;18;H;24;5176
1929;18;H;25;5345
1929;18;H;26;5172
1929;18;H;27;5027
1929;18;H;28;4966
1929;18;H;29;4641
1929;18;H;30;4328
1929;18;H;31;4331
1929;18;H;32;4251
1929;18;H;33;4168
1929;18;H;34;3873
1929;18;H;35;3866
1929;18;H;36;3794
1929;18;H;37;3550
1929;18;H;38;3598
1929;18;H;39;3500
1929;18;H;40;3472
1929;18;H;41;3400
1929;18;H;42;3148
1929;18;H;43;3094
1929;18;H;44;2970
1929;18;H;45;2902
1929;18;H;46;2809
1929;18;H;47;2692
1929;18;H;48;2698
1929;18;H;49;2572
1929;18;H;50;2607
1929;18;H;51;2464
1929;18;H;52;2333
1929;18;H;53;2387
1929;18;H;54;2321
1929;18;H;55;2255
1929;18;H;56;2146
1929;18;H;57;2110
1929;18;H;58;2135
1929;18;H;59;1970
1929;18;H;60;1915
1929;18;H;61;1748
1929;18;H;62;1681
1929;18;H;63;1678
1929;18;H;64;1596
1929;18;H;65;1531
1929;18;H;66;1409
1929;18;H;67;1337
1929;18;H;68;1346
1929;18;H;69;1261
1929;18;H;70;1124
1929;18;H;71;960
1929;18;H;72;911
1929;18;H;73;854
1929;18;H;74;788
1929;18;H;75;710
1929;18;H;76;623
1929;18;H;77;574
1929;18;H;78;553
1929;18;H;79;496
1929;18;H;80;414
1929;18;H;81;325
1929;18;H;82;264
1929;18;H;83;221
1929;18;H;84;182
1929;18;H;85;146
1929;18;H;86;113
1929;18;H;87;89
1929;18;H;88;70
1929;18;H;89;51
1929;18;H;90;42
1929;18;H;91;29
1929;18;H;92;19
1929;18;H;93;12
1929;18;H;94;8
1929;18;H;95;5
1929;18;H;96;3
1929;18;H;97;2
1929;18;H;98;1
1929;18;H;99;1
1929;18;M;0;9758
1929;18;M;1;8766
1929;18;M;2;8481
1929;18;M;3;8310
1929;18;M;4;8296
1929;18;M;5;7848
1929;18;M;6;7877
1929;18;M;7;7379
1929;18;M;8;7307
1929;18;M;9;6800
1929;18;M;10;6791
1929;18;M;11;6987
1929;18;M;12;6473
1929;18;M;13;6594
1929;18;M;14;6443
1929;18;M;15;6490
1929;18;M;16;6446
1929;18;M;17;6408
1929;18;M;18;6642
1929;18;M;19;5887
1929;18;M;20;6075
1929;18;M;21;5976
1929;18;M;22;5797
1929;18;M;23;6017
1929;18;M;24;5252
1929;18;M;25;5376
1929;18;M;26;5213
1929;18;M;27;5142
1929;18;M;28;4907
1929;18;M;29;4610
1929;18;M;30;4272
1929;18;M;31;4320
1929;18;M;32;4249
1929;18;M;33;4166
1929;18;M;34;3828
1929;18;M;35;3787
1929;18;M;36;3711
1929;18;M;37;3524
1929;18;M;38;3636
1929;18;M;39;3506
1929;18;M;40;3440
1929;18;M;41;3358
1929;18;M;42;3123
1929;18;M;43;3114
1929;18;M;44;3014
1929;18;M;45;2961
1929;18;M;46;2867
1929;18;M;47;2755
1929;18;M;48;2777
1929;18;M;49;2636
1929;18;M;50;2725
1929;18;M;51;2634
1929;18;M;52;2525
1929;18;M;53;2588
1929;18;M;54;2512
1929;18;M;55;2455
1929;18;M;56;2377
1929;18;M;57;2381
1929;18;M;58;2424
1929;18;M;59;2183
1929;18;M;60;2127
1929;18;M;61;1959
1929;18;M;62;1878
1929;18;M;63;1849
1929;18;M;64;1741
1929;18;M;65;1676
1929;18;M;66;1578
1929;18;M;67;1528
1929;18;M;68;1567
1929;18;M;69;1493
1929;18;M;70;1366
1929;18;M;71;1205
1929;18;M;72;1163
1929;18;M;73;1109
1929;18;M;74;1054
1929;18;M;75;985
1929;18;M;76;910
1929;18;M;77;846
1929;18;M;78;814
1929;18;M;79;726
1929;18;M;80;639
1929;18;M;81;543
1929;18;M;82;482
1929;18;M;83;422
1929;18;M;84;365
1929;18;M;85;296
1929;18;M;86;233
1929;18;M;87;187
1929;18;M;88;153
1929;18;M;89;128
1929;18;M;90;124
1929;18;M;91;92
1929;18;M;92;66
1929;18;M;93;47
1929;18;M;94;33
1929;18;M;95;23
1929;18;M;96;15
1929;18;M;97;10
1929;18;M;98;7
1929;18;M;99;3
1929;21;H;0;4163
1929;21;H;1;3502
1929;21;H;2;3576
1929;21;H;3;3579
1929;21;H;4;3623
1929;21;H;5;3595
1929;21;H;6;3597
1929;21;H;7;3719
1929;21;H;8;3430
1929;21;H;9;3318
1929;21;H;10;3341
1929;21;H;11;3469
1929;21;H;12;3278
1929;21;H;13;3235
1929;21;H;14;3500
1929;21;H;15;3382
1929;21;H;16;3492
1929;21;H;17;3336
1929;21;H;18;3329
1929;21;H;19;3237
1929;21;H;20;3322
1929;21;H;21;3238
1929;21;H;22;3118
1929;21;H;23;3148
1929;21;H;24;2963
1929;21;H;25;3076
1929;21;H;26;2828
1929;21;H;27;2967
1929;21;H;28;2681
1929;21;H;29;2689
1929;21;H;30;2534
1929;21;H;31;2540
1929;21;H;32;2485
1929;21;H;33;2452
1929;21;H;34;2375
1929;21;H;35;2326
1929;21;H;36;2481
1929;21;H;37;2374
1929;21;H;38;2319
1929;21;H;39;2379
1929;21;H;40;2386
1929;21;H;41;2291
1929;21;H;42;2177
1929;21;H;43;2203
1929;21;H;44;2208
1929;21;H;45;2029
1929;21;H;46;1975
1929;21;H;47;1947
1929;21;H;48;1906
1929;21;H;49;1820
1929;21;H;50;1764
1929;21;H;51;1759
1929;21;H;52;1706
1929;21;H;53;1600
1929;21;H;54;1569
1929;21;H;55;1537
1929;21;H;56;1480
1929;21;H;57;1491
1929;21;H;58;1445
1929;21;H;59;1302
1929;21;H;60;1227
1929;21;H;61;1195
1929;21;H;62;1157
1929;21;H;63;1132
1929;21;H;64;1064
1929;21;H;65;958
1929;21;H;66;911
1929;21;H;67;849
1929;21;H;68;837
1929;21;H;69;755
1929;21;H;70;690
1929;21;H;71;600
1929;21;H;72;516
1929;21;H;73;483
1929;21;H;74;446
1929;21;H;75;396
1929;21;H;76;365
1929;21;H;77;322
1929;21;H;78;276
1929;21;H;79;237
1929;21;H;80;193
1929;21;H;81;154
1929;21;H;82;137
1929;21;H;83;121
1929;21;H;84;101
1929;21;H;85;81
1929;21;H;86;56
1929;21;H;87;42
1929;21;H;88;30
1929;21;H;89;25
1929;21;H;90;20
1929;21;H;91;13
1929;21;H;92;9
1929;21;H;93;6
1929;21;H;94;4
1929;21;H;95;2
1929;21;H;96;1
1929;21;H;97;1
1929;21;H;98;1
1929;21;M;0;4046
1929;21;M;1;3327
1929;21;M;2;3576
1929;21;M;3;3449
1929;21;M;4;3508
1929;21;M;5;3496
1929;21;M;6;3626
1929;21;M;7;3507
1929;21;M;8;3503
1929;21;M;9;3190
1929;21;M;10;3322
1929;21;M;11;3424
1929;21;M;12;3300
1929;21;M;13;3384
1929;21;M;14;3546
1929;21;M;15;3503
1929;21;M;16;3573
1929;21;M;17;3387
1929;21;M;18;3451
1929;21;M;19;3338
1929;21;M;20;3353
1929;21;M;21;3333
1929;21;M;22;3235
1929;21;M;23;3247
1929;21;M;24;3029
1929;21;M;25;3019
1929;21;M;26;2846
1929;21;M;27;3003
1929;21;M;28;2715
1929;21;M;29;2694
1929;21;M;30;2494
1929;21;M;31;2524
1929;21;M;32;2506
1929;21;M;33;2514
1929;21;M;34;2419
1929;21;M;35;2332
1929;21;M;36;2431
1929;21;M;37;2332
1929;21;M;38;2285
1929;21;M;39;2331
1929;21;M;40;2313
1929;21;M;41;2225
1929;21;M;42;2105
1929;21;M;43;2134
1929;21;M;44;2152
1929;21;M;45;1999
1929;21;M;46;1968
1929;21;M;47;1940
1929;21;M;48;1911
1929;21;M;49;1827
1929;21;M;50;1829
1929;21;M;51;1860
1929;21;M;52;1811
1929;21;M;53;1708
1929;21;M;54;1688
1929;21;M;55;1659
1929;21;M;56;1600
1929;21;M;57;1614
1929;21;M;58;1561
1929;21;M;59;1365
1929;21;M;60;1306
1929;21;M;61;1290
1929;21;M;62;1258
1929;21;M;63;1237
1929;21;M;64;1188
1929;21;M;65;1105
1929;21;M;66;1087
1929;21;M;67;1040
1929;21;M;68;1032
1929;21;M;69;936
1929;21;M;70;871
1929;21;M;71;779
1929;21;M;72;707
1929;21;M;73;696
1929;21;M;74;671
1929;21;M;75;614
1929;21;M;76;586
1929;21;M;77;556
1929;21;M;78;509
1929;21;M;79;452
1929;21;M;80;400
1929;21;M;81;327
1929;21;M;82;289
1929;21;M;83;259
1929;21;M;84;225
1929;21;M;85;186
1929;21;M;86;145
1929;21;M;87;114
1929;21;M;88;90
1929;21;M;89;71
1929;21;M;90;67
1929;21;M;91;49
1929;21;M;92;35
1929;21;M;93;24
1929;21;M;94;17
1929;21;M;95;12
1929;21;M;96;8
1929;21;M;97;5
1929;21;M;98;4
1929;21;M;99;1
1929;23;H;0;11436
1929;23;H;1;9600
1929;23;H;2;9434
1929;23;H;3;8883
1929;23;H;4;8487
1929;23;H;5;8259
1929;23;H;6;8156
1929;23;H;7;8135
1929;23;H;8;7632
1929;23;H;9;7006
1929;23;H;10;7286
1929;23;H;11;6961
1929;23;H;12;6721
1929;23;H;13;6449
1929;23;H;14;6212
1929;23;H;15;6277
1929;23;H;16;6278
1929;23;H;17;6276
1929;23;H;18;6146
1929;23;H;19;5926
1929;23;H;20;5908
1929;23;H;21;6090
1929;23;H;22;5636
1929;23;H;23;6022
1929;23;H;24;5202
1929;23;H;25;5733
1929;23;H;26;5488
1929;23;H;27;5287
1929;23;H;28;4981
1929;23;H;29;4996
1929;23;H;30;4873
1929;23;H;31;4640
1929;23;H;32;4405
1929;23;H;33;4383
1929;23;H;34;4198
1929;23;H;35;4089
1929;23;H;36;4004
1929;23;H;37;4021
1929;23;H;38;3984
1929;23;H;39;3739
1929;23;H;40;3761
1929;23;H;41;3720
1929;23;H;42;3587
1929;23;H;43;3453
1929;23;H;44;3308
1929;23;H;45;3177
1929;23;H;46;3160
1929;23;H;47;3189
1929;23;H;48;3063
1929;23;H;49;2897
1929;23;H;50;2916
1929;23;H;51;2975
1929;23;H;52;2775
1929;23;H;53;2595
1929;23;H;54;2594
1929;23;H;55;2461
1929;23;H;56;2392
1929;23;H;57;2399
1929;23;H;58;2338
1929;23;H;59;2221
1929;23;H;60;2096
1929;23;H;61;2050
1929;23;H;62;2008
1929;23;H;63;1873
1929;23;H;64;1776
1929;23;H;65;1720
1929;23;H;66;1628
1929;23;H;67;1534
1929;23;H;68;1461
1929;23;H;69;1387
1929;23;H;70;1269
1929;23;H;71;1136
1929;23;H;72;1011
1929;23;H;73;926
1929;23;H;74;859
1929;23;H;75;778
1929;23;H;76;714
1929;23;H;77;659
1929;23;H;78;602
1929;23;H;79;511
1929;23;H;80;423
1929;23;H;81;356
1929;23;H;82;303
1929;23;H;83;253
1929;23;H;84;212
1929;23;H;85;165
1929;23;H;86;128
1929;23;H;87;98
1929;23;H;88;72
1929;23;H;89;59
1929;23;H;90;47
1929;23;H;91;32
1929;23;H;92;22
1929;23;H;93;14
1929;23;H;94;9
1929;23;H;95;6
1929;23;H;96;4
1929;23;H;97;2
1929;23;H;98;1
1929;23;H;99;1
1929;23;M;0;10991
1929;23;M;1;9370
1929;23;M;2;9331
1929;23;M;3;8560
1929;23;M;4;8380
1929;23;M;5;7704
1929;23;M;6;8156
1929;23;M;7;7829
1929;23;M;8;7534
1929;23;M;9;6694
1929;23;M;10;6994
1929;23;M;11;6928
1929;23;M;12;6572
1929;23;M;13;6412
1929;23;M;14;6423
1929;23;M;15;6426
1929;23;M;16;6373
1929;23;M;17;6361
1929;23;M;18;6395
1929;23;M;19;6061
1929;23;M;20;6125
1929;23;M;21;6189
1929;23;M;22;5834
1929;23;M;23;5964
1929;23;M;24;5217
1929;23;M;25;5597
1929;23;M;26;5257
1929;23;M;27;5079
1929;23;M;28;4668
1929;23;M;29;4655
1929;23;M;30;4524
1929;23;M;31;4372
1929;23;M;32;4182
1929;23;M;33;4183
1929;23;M;34;4006
1929;23;M;35;3923
1929;23;M;36;3847
1929;23;M;37;3857
1929;23;M;38;3831
1929;23;M;39;3544
1929;23;M;40;3568
1929;23;M;41;3530
1929;23;M;42;3391
1929;23;M;43;3268
1929;23;M;44;3158
1929;23;M;45;3077
1929;23;M;46;3079
1929;23;M;47;3103
1929;23;M;48;2984
1929;23;M;49;2811
1929;23;M;50;2875
1929;23;M;51;2968
1929;23;M;52;2788
1929;23;M;53;2617
1929;23;M;54;2631
1929;23;M;55;2511
1929;23;M;56;2453
1929;23;M;57;2464
1929;23;M;58;2408
1929;23;M;59;2260
1929;23;M;60;2147
1929;23;M;61;2106
1929;23;M;62;2044
1929;23;M;63;1885
1929;23;M;64;1792
1929;23;M;65;1771
1929;23;M;66;1728
1929;23;M;67;1668
1929;23;M;68;1619
1929;23;M;69;1572
1929;23;M;70;1498
1929;23;M;71;1404
1929;23;M;72;1299
1929;23;M;73;1215
1929;23;M;74;1126
1929;23;M;75;1019
1929;23;M;76;956
1929;23;M;77;909
1929;23;M;78;866
1929;23;M;79;771
1929;23;M;80;679
1929;23;M;81;595
1929;23;M;82;518
1929;23;M;83;446
1929;23;M;84;384
1929;23;M;85;313
1929;23;M;86;254
1929;23;M;87;209
1929;23;M;88;165
1929;23;M;89;126
1929;23;M;90;108
1929;23;M;91;79
1929;23;M;92;57
1929;23;M;93;40
1929;23;M;94;28
1929;23;M;95;19
1929;23;M;96;13
1929;23;M;97;9
1929;23;M;98;6
1929;23;M;99;3
1929;29;H;0;9058
1929;29;H;1;7660
1929;29;H;2;7934
1929;29;H;3;7904
1929;29;H;4;7347
1929;29;H;5;7558
1929;29;H;6;7172
1929;29;H;7;6681
1929;29;H;8;6737
1929;29;H;9;6120
1929;29;H;10;6185
1929;29;H;11;6001
1929;29;H;12;5843
1929;29;H;13;5997
1929;29;H;14;5835
1929;29;H;15;5944
1929;29;H;16;5624
1929;29;H;17;6120
1929;29;H;18;5746
1929;29;H;19;5478
1929;29;H;20;5829
1929;29;H;21;5638
1929;29;H;22;5215
1929;29;H;23;5786
1929;29;H;24;5199
1929;29;H;25;5275
1929;29;H;26;5035
1929;29;H;27;4998
1929;29;H;28;4764
1929;29;H;29;4677
1929;29;H;30;4334
1929;29;H;31;4254
1929;29;H;32;4255
1929;29;H;33;4046
1929;29;H;34;3843
1929;29;H;35;3765
1929;29;H;36;3724
1929;29;H;37;3728
1929;29;H;38;3706
1929;29;H;39;3606
1929;29;H;40;3551
1929;29;H;41;3489
1929;29;H;42;3364
1929;29;H;43;3296
1929;29;H;44;3211
1929;29;H;45;3188
1929;29;H;46;3148
1929;29;H;47;3016
1929;29;H;48;2978
1929;29;H;49;2872
1929;29;H;50;2900
1929;29;H;51;2798
1929;29;H;52;2658
1929;29;H;53;2510
1929;29;H;54;2556
1929;29;H;55;2498
1929;29;H;56;2352
1929;29;H;57;2282
1929;29;H;58;2268
1929;29;H;59;2084
1929;29;H;60;1980
1929;29;H;61;1830
1929;29;H;62;1794
1929;29;H;63;1766
1929;29;H;64;1696
1929;29;H;65;1565
1929;29;H;66;1458
1929;29;H;67;1399
1929;29;H;68;1361
1929;29;H;69;1276
1929;29;H;70;1149
1929;29;H;71;968
1929;29;H;72;876
1929;29;H;73;829
1929;29;H;74;775
1929;29;H;75;701
1929;29;H;76;646
1929;29;H;77;602
1929;29;H;78;556
1929;29;H;79;486
1929;29;H;80;404
1929;29;H;81;313
1929;29;H;82;267
1929;29;H;83;228
1929;29;H;84;191
1929;29;H;85;153
1929;29;H;86;118
1929;29;H;87;102
1929;29;H;88;82
1929;29;H;89;64
1929;29;H;90;140
1929;29;H;91;98
1929;29;H;92;67
1929;29;H;93;45
1929;29;H;94;30
1929;29;H;95;19
1929;29;H;96;13
1929;29;H;97;8
1929;29;H;98;5
1929;29;H;99;2
1929;29;M;0;8683
1929;29;M;1;7652
1929;29;M;2;7749
1929;29;M;3;7531
1929;29;M;4;7244
1929;29;M;5;7432
1929;29;M;6;7104
1929;29;M;7;6563
1929;29;M;8;6775
1929;29;M;9;5946
1929;29;M;10;6143
1929;29;M;11;6075
1929;29;M;12;5848
1929;29;M;13;6101
1929;29;M;14;6040
1929;29;M;15;6048
1929;29;M;16;5868
1929;29;M;17;6144
1929;29;M;18;6172
